DIL^0022000004^FA94607502T-27^BZ00011-71.1327_6.00P_96_96^96.000000^75.330000^88.890000^2020-06-01^2022-06-01^Y^N
DIL^0022000004^FA946075NT^BZ00038-23.7109_32_32^32.000000^25.110000^29.630000^2020-05-01^2022-05-01^Y^N
DIL^0022000004^FA95830051T^MP0072-211.3775_25.00P_300_300^300.000000^223.210000^250.000000^2021-01-30^2022-07-24^Y^N
DIL^0022000004^FA95850051T^MP1007-353.2317_25.00P_500_500^500.000000^372.020000^416.670000^2019-12-30^2021-06-22^Y^N
DIL^0022000004^FA961100T^MP9085-70.4590_25.00P_100_100^100.000000^74.400000^83.330000^2019-12-25^2021-06-17^Y^N
DIL^0022000004^FA961300T^MP0083-211.3771_25.00P_300_300^300.000000^223.210000^250.000000^2020-06-16^2021-12-08^Y^N
DIL^0022000004^FA995000^SKIT1003-363.4338_20.00P_550_550^550.000000^409.230000^458.330000^2020-04-29^2022-04-29^Y^N
DIL^0022000004^FA996000^SKIT4002-197.5767_20.00P_299_299^299.000000^222.470000^249.170000^2020-05-08^2022-05-08^Y^N
DIL^0022000004^FB036100^JK00230-62.0098_6.00P_85_85^85.000000^65.490000^77.270000^2021-03-18^2023-09-04^Y^N
DIL^0022000004^FB041060^JK00313-36.4764_6.00P_50_50^50.000000^38.520000^45.450000^2020-06-17^2022-06-17^Y^N
DIL^0022000004^FB041120^JK00317-65.4744_6.00P_90_90^90.000000^69.340000^81.820000^2020-12-02^2022-12-02^Y^N
DIL^0022000004^FB046080^JK00101-54.7146_6.00P_75_75^75.000000^57.780000^68.180000^2020-08-31^2023-08-31^Y^N
DIL^0022000004^FB051015^JK03423-10.5594_8.00P_15_15^15.000000^11.560000^13.640000^2021-01-28^2023-01-28^Y^N
DIL^0022000004^FB051025-144^JK03452-18.1874_8.00P_25_25^25.000000^19.260000^22.730000^2021-04-14^2023-04-14^Y^N
DIL^0022000004^FB051050^JK03476-36.4764_8.00P_50_50^50.000000^38.520000^45.450000^2021-04-28^2023-04-28^Y^N
DIL^0022000004^FB051100-36^JK03418-65.4744_8.00P_90_90^90.000000^69.340000^81.820000^2021-03-09^2023-03-09^Y^N
DIL^0022000004^FB052025^JK00756-18.1874_8.00P_25_25^25.000000^19.260000^22.730000^2020-06-06^2022-06-06^Y^N
DIL^0022000004^FB052050^JK00758-35.9739_8.00P_50_50^50.000000^38.520000^45.450000^2020-10-06^2022-10-06^Y^N
DIL^0022000004^FB052100-36^JK00755-66.9294_8.00P_92_92^92.000000^70.880000^83.640000^2021-04-05^2023-04-05^Y^N
DIL^0022000004^FB05900801T^PI9092-54.5621_4.00P_75_75^75.000000^57.780000^68.180000^2021-04-20^2023-04-20^Y^N
DIL^0022000004^FB089158T^PO00004-144.7715_159_159^159.000000^122.500000^144.550000^2020-07-01^2022-07-01^Y^N
DIL^0022000004^FB09020001T^NG00068-36.4763_50_50^50.000000^38.520000^45.450000^2020-12-01^2022-12-01^Y^N
DIL^0022000004^FB090500T^TV00050-67.6569_8.00P_100_100^100.000000^77.040000^90.910000^2020-12-31^2022-12-31^Y^N
DIL^0022000004^FB090975T^TV00066-0.0000_200_200^200.000000^154.080000^181.820000^2020-11-01^2022-11-01^Y^N
DIL^0022000004^FB094450T^NG00008-98.9392_8.00P_136_136^136.000000^104.780000^123.640000^2020-09-01^2022-09-01^Y^N
DIL^0022000004^FB097500T^NG10005-51.0669_70_70^70.000000^53.930000^63.640000^2021-02-01^2023-02-01^Y^N
DIL^0022000004^FB119500T^NG00031-75.3376_10.00P_105_105^105.000000^80.890000^95.450000^2020-09-01^2022-09-01^Y^N
DIL^0022000004^FB13800106T^NG10133-112.3471_6.00P_154_154^154.000000^118.640000^140.000000^2019-12-01^2021-11-30^Y^N
DIL^0022000004^FB13800116T^NG90339-102.1333_6.00P_140_140^140.000000^107.860000^127.270000^2020-02-01^2022-01-31^Y^N
DIL^0022000004^FB13820005T^NG00545-21.8248_8.33P_36_36^36.000000^25.420000^30.000000^2020-11-01^2022-11-01^Y^N
DIL^0022000004^FB13850010T^NG10073-109.4290_6.00P_150_150^150.000000^115.560000^136.360000^2020-11-01^2022-11-01^Y^N
DIL^0022000004^FB13850011T^NG10029-54.7143_75_75^75.000000^57.780000^68.180000^2021-01-01^2023-01-01^Y^N
DIL^0022000004^FB14607507^JK00593-54.5621_8.00P_75_75^75.000000^57.780000^68.180000^2020-09-14^2022-09-14^Y^N
DIL^0022000004^FB147075-48^JK0388-54.5621_4.00P_75_75^75.000000^57.780000^68.180000^2020-06-13^2022-06-13^Y^N
DIL^0022000004^FB15005012^BD2661-33.1757_4.00P_47_47^47.000000^36.210000^42.730000^2020-10-28^2023-10-28^Y^N
DIL^0022000004^FB15005013^BSL0044-102.8631_3.00P_147_147^147.000000^113.250000^133.640000^2020-12-25^2023-12-25^Y^N
DIL^0022000004^FB15005020^BD2792-214.4808_294_294^294.000000^226.500000^267.270000^2021-01-14^2024-01-14^Y^N
DIL^0022000004^FB15007510^BD2061-152.7734_4.00P_216_216^216.000000^166.410000^196.360000^2021-03-09^2024-03-08^Y^N
DIL^0022000004^FB15007511^BD2817-50.8222_70_70^70.000000^53.930000^63.640000^2020-06-20^2023-06-20^Y^N
DIL^0022000004^FB15007518^BD2613-295.6644_432_432^432.000000^332.820000^392.730000^2021-04-14^2024-04-13^Y^N
DIL^0022000004^FB170108T-24^SA0001-66.0200_33.33P_99_99^99.000000^69.920000^82.500000^2020-10-01^2023-10-01^Y^N
DIL^0022000004^FB170153T^SA0002-99.6413_33.33P_298_298^298.000000^210.450000^248.330000^2021-03-01^2024-02-29^Y^N
DIL^0022000004^FB171108T-24^SA9001-66.0200_33.33P_99_99^99.000000^69.920000^82.500000^2021-02-01^2024-02-01^Y^N
DIL^0022000004^FB171153T^PI9174-99.3638_33.33P_298_298^298.000000^210.450000^248.330000^2021-03-01^2024-02-29^Y^N
DIL^0022000004^FB172108T-24^SA9003-65.1129_33.33P_99_99^99.000000^69.920000^82.500000^2019-12-10^2022-12-09^Y^N
DIL^0022000004^FB172153T^SA0001-108.3966_298_298^298.000000^210.450000^248.330000^2021-03-20^2024-03-19^Y^N
DIL^0022000004^FB173140T-24^PR9095-66.0201_33.33P_99_99^99.000000^69.920000^82.500000^2019-12-01^2022-11-30^Y^N
DIL^0022000004^FB173153T^SA20001-99.3638_33.33P_298_298^298.000000^210.450000^248.330000^2021-03-20^2024-03-19^Y^N
DIL^0022000004^FB174108T-24^PI00123-66.0200_33.33P_99_99^99.000000^69.920000^82.500000^2019-12-01^2022-11-30^Y^N
DIL^0022000004^FB174137T^PI00291-98.2688_149_149^149.000000^105.230000^124.170000^2021-03-01^2024-02-29^Y^N
DIL^0022000004^FB19120001T^NG00023-36.3747_50_50^50.000000^38.520000^45.450000^2020-12-01^2022-12-01^Y^N
DIL^0022000004^FB19150001T^NG10002-72.9525_6.00P_100_100^100.000000^77.040000^90.910000^2020-12-01^2022-12-01^Y^N
DIL^0022000004^FB20802602T^BK9501-6.8630_5.80P_10_10^10.000000^7.370000^8.700000^2020-12-09^2022-12-09^Y^N
DIL^0022000004^FB20802802T^BJ9704-6.8600_5.80P_10_10^10.000000^7.370000^8.700000^2020-10-01^2022-10-01^Y^N
DIL^0022000004^FB20808003^BM0321-21.8248_5.00P_30_30^30.000000^23.110000^27.270000^2021-04-07^2023-04-07^Y^N
DIL^0022000004^FB20817501T^BJ9767-35.8750_6.00P_55_55^55.000000^42.370000^50.000000^2020-10-01^2022-10-01^Y^N
DIL^0022000004^FB20817502T^BJ10066-71.7500_5.00P_100_100^100.000000^77.040000^90.910000^2021-01-01^2023-01-01^Y^N
DIL^0022000004^FB209100T^BJ0073-21.5250_6.00P_30_30^30.000000^23.110000^27.270000^2019-09-01^2021-02-22^Y^N
DIL^0022000004^FB20917501T^BJ0059-36.3747_6.00P_50_50^50.000000^38.520000^45.450000^2019-09-01^2021-02-22^Y^N
DIL^0022000004^FB227100^BM0374-37.9354_2.00P_52_52^52.000000^40.070000^47.280000^2021-02-16^2023-02-16^Y^N
DIL^0022000004^FB227200^BM0386-69.5978_2.00P_100_100^100.000000^77.040000^90.910000^2021-04-14^2023-04-14^Y^N
DIL^0022000004^FB856060T^PO00075-21.8248_30_30^30.000000^23.110000^27.270000^2020-08-01^2022-08-01^Y^N
DIL^0022000004^FB856250T^PO00035-91.1906_125_125^125.000000^96.300000^113.640000^2020-04-20^2022-04-20^Y^N
DIL^0022000004^FB861500ET^PI00127-181.8733_250_250^250.000000^192.600000^227.270000^2020-07-01^2022-07-01^Y^N
DIL^0022000004^FB863500ET^PI00158-181.8735_250_250^250.000000^192.600000^227.270000^2020-08-01^2022-08-01^Y^N
DIL^0022000004^FB865002T^BF00004-11.6399_6.00P_16_16^16.000000^12.330000^14.550000^2020-07-01^2022-07-01^Y^N
DIL^0022000004^FB868400^JK00020-143.5000_6.00P_200_200^200.000000^154.080000^181.820000^2020-04-17^2022-04-17^Y^N
DIL^0022000004^FB869120^JK00258-43.6497_60_60^60.000000^46.230000^54.550000^2020-05-11^2022-05-11^Y^N
DIL^0022000004^FB876010T^NG10089-40.1239_6.00P_55_55^55.000000^42.370000^50.000000^2021-03-01^2024-02-29^Y^N
DIL^0022000004^FB88101001T^NG90457-40.0122_55_55^55.000000^42.370000^50.000000^2019-10-01^2022-09-30^Y^N
DIL^0022000004^FB88201001T^NG10050-40.1240_6.00P_55_55^55.000000^42.370000^50.000000^2019-09-01^2022-08-31^Y^N
DIL^0022000004^FB88301001T^NG90435-40.0122_55_55^55.000000^42.370000^50.000000^2019-11-01^2022-10-31^Y^N
DIL^0022000004^FB885010T^NG10112-40.1239_5.00P_55_55^55.000000^42.370000^50.000000^2019-09-01^2022-08-31^Y^N
DIL^0022000004^FB886010T^NG00304-40.0122_6.00P_55_55^55.000000^42.370000^50.000000^2019-12-01^2022-11-30^Y^N
DIL^0022000004^FB911153T^PI10036-99.3638_149_149^149.000000^105.230000^124.170000^2019-12-01^2021-11-30^Y^N
DIL^0022000004^FB912153T^PI9247-99.3636_33.33P_149_149^149.000000^105.230000^124.170000^2019-12-01^2021-11-30^Y^N
DIL^0022000004^FB920153T^PI00018-133.0777_199_199^199.000000^140.540000^165.830000^2020-09-01^2023-09-01^Y^N
DIL^0022000004^FB929090T^PO00001-130.9490_180_180^180.000000^138.680000^163.640000^2020-07-31^2022-07-31^Y^N
DIL^0022000004^FB930005T^PO00017-911.9081_2500_2500^2500.000000^1926.040000^2272.730000^2020-05-01^2022-05-01^Y^N
DIL^0022000004^FC00804001^BU1069-7.2953_18.00P_10_10^10.000000^7.700000^9.090000^2020-03-11^2023-03-11^Y^N
DIL^0022000004^FC00808001^BU1040-14.5905_10.00P_20_20^20.000000^15.410000^18.180000^2020-09-03^2023-09-03^Y^N
DIL^0022000004^FC00904551^PT00031-14.5499_4.00P_20_20^20.000000^15.410000^18.180000^2020-08-20^2022-08-20^Y^N
DIL^0022000004^FC00910051^PT00119-35.2543_6.00P_49_49^49.000000^37.750000^44.550000^2020-08-17^2022-08-17^Y^N
DIL^0022000004^FC00920051^PT00001-69.1119_6.00P_95_95^95.000000^73.190000^86.360000^2020-08-28^2022-08-28^Y^N
DIL^0022000004^FC01003051-200^BM19614-7.1750_10_10^10.000000^7.700000^9.090000^2021-03-20^2024-03-19^Y^N
DIL^0022000004^FC01004563^BM21530-14.5905_1.50P_20_20^20.000000^15.410000^18.180000^2021-04-02^2024-04-01^Y^N
DIL^0022000004^FC01009008^BM21557-32.0992_3.00P_44_44^44.000000^33.900000^40.000000^2021-04-13^2024-04-12^Y^N
DIL^0022000004^FC010180^PT07798-63.1400_1.50P_88_88^88.000000^67.800000^80.000000^2021-04-08^2024-04-07^Y^N
DIL^0022000004^FC010275^BT0926-97.4842_134_134^134.000000^103.240000^121.820000^2019-12-17^2022-12-16^Y^N
DIL^0022000004^FC010450^BT0928-144.7713_3.00P_199_199^199.000000^153.320000^180.910000^2021-02-06^2024-02-06^Y^N
DIL^0022000004^FC010550^AL02592-200.6192_1.50P_275_275^275.000000^211.860000^250.000000^2020-09-30^2023-09-30^Y^N
DIL^0022000004^FC03004051-100^BU0965-19.6424_27_27^27.000000^20.800000^24.550000^2021-03-23^2024-03-22^Y^N
DIL^0022000004^FC040100^BU2037-35.8750_8.00P_50_50^50.000000^38.520000^45.450000^2020-08-20^2023-08-20^Y^N
DIL^0022000004^FC040200^BU2188-69.3050_8.00P_95_95^95.000000^73.190000^86.360000^2020-12-29^2023-12-29^Y^N
DIL^0022000004^FC0501WB^PT12965-22.3984_6.00P_35_35^35.000000^28.740000^30.170000^2021-02-19^2022-08-13^Y^N
DIL^0022000004^FC051001B^PT12492-269.6598_10.00P_350_350^350.000000^287.360000^301.720000^2020-12-26^2022-06-19^Y^N
DIL^0022000004^FC051050NB^SB00012-7.8202_10.00P_10_10^10.000000^8.210000^8.620000^2020-12-16^2022-06-09^Y^N
DIL^0022000004^FC05110B^PT12669-18.1775_16.00P_34_34^34.000000^27.910000^29.310000^2021-04-24^2022-10-16^Y^N
DIL^0022000004^FC051175NB^PT12496-45.2438_10.00P_68_68^68.000000^55.830000^58.620000^2021-04-20^2022-10-12^Y^N
DIL^0022000004^FC051175WB^PT13091-46.9210_6.00P_72_72^72.000000^59.110000^62.070000^2021-04-03^2022-09-25^Y^N
DIL^0022000004^FC0515NB04^PT12833-130.9779_10.00P_195_195^195.000000^160.100000^168.100000^2021-02-11^2022-08-05^Y^N
DIL^0022000004^FC0515WB^PT12559-144.3125_10.00P_185_185^185.000000^151.890000^159.480000^2020-12-29^2022-06-22^Y^N
DIL^0022000004^FC052040B^BM2627-7.2749_18.00P_10_10^10.000000^7.700000^9.090000^2019-08-21^2021-08-20^Y^N
DIL^0022000004^FC052100B07^BM2681-21.5250_8.00P_35_35^35.000000^26.960000^31.820000^2021-03-01^2023-03-01^Y^N
DIL^0022000004^FC052200B^BM2336-43.6496_8.00P_70_70^70.000000^53.930000^63.640000^2021-03-01^2023-03-01^Y^N
DIL^0022000004^FC052450BT^BI00282-111.2126_155_155^155.000000^119.420000^140.910000^2020-10-01^2022-10-01^Y^N
DIL^0022000004^FC06004001^BU6729-7.2953_12.00P_10_10^10.000000^7.700000^9.090000^2021-04-16^2022-10-08^Y^N
DIL^0022000004^FC06008001^BU6673-14.5499_12.00P_20_20^20.000000^15.410000^18.180000^2021-04-16^2022-10-08^Y^N
DIL^0022000004^FC060175-36^BU6854-36.4764_12.00P_50_50^50.000000^38.520000^45.450000^2021-05-03^2022-10-25^Y^N
DIL^0022000004^FC060500^BU6813-109.4288_14.00P_150_150^150.000000^115.560000^136.360000^2021-04-24^2022-10-16^Y^N
DIL^0022000004^FC08015024^BT0496-61.1095_2.00P_84_84^84.000000^64.720000^76.360000^2020-10-16^2022-10-16^Y^N
DIL^0022000004^FC08030022^BT0482-121.4914_4.00P_167_167^167.000000^128.660000^151.820000^2020-10-20^2022-10-20^Y^N
DIL^0022000004^FC088003^BM3268-0.5928_15.00P_1_1^1.000000^0.630000^0.740000^2020-11-26^2022-11-26^Y^N
DIL^0022000004^FC088050^BM3598-14.5906_4.00P_20_20^20.000000^15.410000^18.180000^2021-03-27^2024-03-26^Y^N
DIL^0022000004^FC08810014^BT0378-47.2871_4.00P_65_65^65.000000^50.080000^59.090000^2020-12-09^2023-12-09^Y^N
DIL^0022000004^FC088200^BT00507-90.9367_4.00P_125_125^125.000000^96.300000^113.640000^2021-03-31^2024-03-30^Y^N
DIL^0022000004^FC088500^BT0346-203.6983_4.00P_280_280^280.000000^215.720000^254.550000^2020-07-31^2023-07-31^Y^N
DIL^0022000004^FC200040^PT05186-15.3729_8.00P_20_20^20.000000^16.230000^18.180000^2019-09-25^2021-09-24^Y^N
DIL^0022000004^FC20006059^PT05274-23.0593_2.00P_30_30^30.000000^24.350000^27.270000^2021-03-25^2023-03-25^Y^N
DIL^0022000004^FC200100N-80^BL1306-38.5344_2.00P_49_49^49.000000^39.770000^44.550000^2021-02-26^2023-02-26^Y^N
DIL^0022000004^FC200150^BL1300-53.8050_2.00P_72_72^72.000000^58.440000^65.450000^2021-04-05^2023-04-05^Y^N
DIL^0022000004^FC21008003^BD0189-29.0997_3.00P_40_40^40.000000^30.820000^36.360000^2021-02-28^2022-08-22^Y^N
DIL^0022000004^FC21015005^BD0211-56.3169_3.00P_80_80^80.000000^61.630000^72.730000^2020-11-23^2022-05-17^Y^N
DIL^0022000004^FC300001^BM3449-302.9711_2.25P_430_430^430.000000^365.650000^383.930000^2021-04-02^2022-09-24^Y^N
DIL^0022000004^FC30001051T^FC00013-88.8713_2.00P_110_110^110.000000^93.540000^98.210000^2020-05-01^2021-01-26^Y^N
DIL^0022000004^FC30002005^NP5278-13.7347_4.00P_18_18^18.000000^15.310000^16.070000^2021-04-14^2022-10-06^Y^N
DIL^0022000004^FC30005001^BD3131-30.7780_38_38^38.000000^32.310000^33.930000^2021-03-30^2022-09-21^Y^N
DIL^0022000004^FC30010002^NP5354-50.0913_2.25P_62_62^62.000000^52.720000^55.360000^2020-12-31^2022-06-24^Y^N
DIL^0022000004^FC30010007T^FC10004-40.4972_12.00P_50_50^50.000000^42.520000^44.640000^2021-04-01^2022-09-23^Y^N
DIL^0022000004^FC30022501^BD3141-137.6905_12.00P_170_170^170.000000^144.560000^151.790000^2021-04-21^2022-04-21^Y^N
DIL^0022000004^FC30025012^NP5097-79.9845_2.25P_110_110^110.000000^93.540000^98.210000^2020-09-26^2022-03-20^Y^N
DIL^0022000004^FC30040014^BD3132-242.9831_12.00P_300_300^300.000000^255.100000^267.860000^2021-04-22^2022-04-22^Y^N
